a : -606.0000, 0 -> 0
b : 852.0000, 0 -> 4
c : -65.0000, 0 -> 3
a : 583.0000, 1 -> 3
b : -173.0000, 1 -> 7
c : -468.0000, 1 -> 5
a : -587.0000, 2 -> 2
b : -118.0000, 2 -> 5
c : -702.0000, 2 -> 3
a : -674.0000, 3 -> 2
b : 23.0000, 3 -> 4
c : 380.0000, 3 -> 2
a : -596.0000, 4 -> 4
b : -370.0000, 4 -> 3
c : -716.0000, 4 -> 7
a : -832.0000, 5 -> 7
b : 437.0000, 5 -> 7
c : -114.0000, 5 -> 1
a : -34.0000, 6 -> 6
b : -146.0000, 6 -> 5
c : 466.0000, 6 -> 7
a : 405.0000, 7 -> 7
b : -509.0000, 7 -> 1
c : 322.0000, 7 -> 6
b : 210.0000, 0 -> 5
a : 742.0000, 1 -> 7
b : -440.0000, 2 -> 1
b : 233.0000, 3 -> 5
c : -540.0000, 4 -> 4
c : 381.0000, 5 -> 6
c : -950.0000, 6 -> 1
a : 60.0000, 7 -> 4
