a : 340.0000, 0 -> 0
b : -690.0000, 0 -> 3
c : 49.0000, 0 -> 2
d : 449.0000, 0 -> 0
a : -556.0000, 1 -> 2
b : -892.0000, 1 -> 2
c : 586.0000, 1 -> 2
d : -680.0000, 1 -> 0
a : 425.0000, 2 -> 2
b : 179.0000, 2 -> 1
c : 913.0000, 2 -> 0
d : 247.0000, 2 -> 3
a : -372.0000, 3 -> 4
b : 615.0000, 3 -> 3
c : -661.0000, 3 -> 3
d : -97.0000, 3 -> 4
a : 735.0000, 4 -> 2
b : -556.0000, 4 -> 1
c : -450.0000, 4 -> 3
d : -455.0000, 4 -> 1
c : -651.0000, 0 -> 1
b : -794.0000, 0 -> 2
c : -190.0000, 1 -> 4
a : -704.0000, 1 -> 3
a : 566.0000, 2 -> 0
b : 611.0000, 2 -> 3
b : -319.0000, 3 -> 2
d : -661.0000, 3 -> 0
d : -189.0000, 4 -> 4
a : 430.0000, 4 -> 1
