a : 727.0000, 0 -> 1
b : -48.0000, 0 -> 2
c : 225.0000, 0 -> 0
d : -851.0000, 0 -> 2
a : -430.0000, 1 -> 4
b : -999.0000, 1 -> 4
c : -798.0000, 1 -> 1
d : 957.0000, 1 -> 1
a : 131.0000, 2 -> 2
b : 102.0000, 2 -> 4
c : -658.0000, 2 -> 4
d : -792.0000, 2 -> 0
a : 163.0000, 3 -> 2
b : 676.0000, 3 -> 4
c : -845.0000, 3 -> 2
d : -746.0000, 3 -> 3
a : 226.0000, 4 -> 3
b : -209.0000, 4 -> 0
c : -690.0000, 4 -> 4
d : -659.0000, 4 -> 3
d : 348.0000, 0 -> 0
b : 532.0000, 0 -> 4
b : 785.0000, 1 -> 3
b : -635.0000, 1 -> 0
a : -916.0000, 2 -> 3
b : 182.0000, 2 -> 0
a : -166.0000, 3 -> 4
b : -779.0000, 3 -> 1
d : 744.0000, 4 -> 2
b : 576.0000, 4 -> 2
