a : 910.0000, 0 -> 3
b : 107.0000, 0 -> 2
c : 899.0000, 0 -> 1
a : 578.0000, 1 -> 0
b : -845.0000, 1 -> 4
c : 161.0000, 1 -> 2
a : 272.0000, 2 -> 1
b : -360.0000, 2 -> 2
c : -992.0000, 2 -> 2
a : 167.0000, 3 -> 3
b : 205.0000, 3 -> 5
c : -525.0000, 3 -> 0
a : 547.0000, 4 -> 5
b : -58.0000, 4 -> 3
c : -840.0000, 4 -> 2
a : 740.0000, 5 -> 2
b : 289.0000, 5 -> 2
c : -969.0000, 5 -> 3
a : -380.0000, 0 -> 4
c : -728.0000, 1 -> 5
b : -483.0000, 2 -> 3
c : -314.0000, 3 -> 3
b : 45.0000, 4 -> 4
b : 47.0000, 5 -> 3
