a : -442.0000, 0 -> 2
b : -19.0000, 0 -> 4
c : -565.0000, 0 -> 0
a : 80.0000, 1 -> 4
b : 173.0000, 1 -> 1
c : 721.0000, 1 -> 0
a : 791.0000, 2 -> 3
b : 486.0000, 2 -> 0
c : 517.0000, 2 -> 5
a : -606.0000, 3 -> 2
b : -560.0000, 3 -> 5
c : -948.0000, 3 -> 1
a : 177.0000, 4 -> 4
b : 420.0000, 4 -> 5
c : -259.0000, 4 -> 3
a : 998.0000, 5 -> 1
b : 840.0000, 5 -> 3
c : -755.0000, 5 -> 0
c : -223.0000, 0 -> 5
a : 25.0000, 1 -> 3
c : -995.0000, 2 -> 2
c : 16.0000, 3 -> 4
c : 901.0000, 4 -> 4
c : 253.0000, 5 -> 1
