a : -95.0000, 0 -> 0
b : -781.0000, 0 -> 4
a : -559.0000, 1 -> 7
b : -822.0000, 1 -> 7
a : -866.0000, 2 -> 7
b : 217.0000, 2 -> 1
a : 544.0000, 3 -> 5
b : 559.0000, 3 -> 1
a : 818.0000, 4 -> 7
b : -203.0000, 4 -> 3
a : 267.0000, 5 -> 1
b : 259.0000, 5 -> 0
a : -792.0000, 6 -> 4
b : -905.0000, 6 -> 0
a : 203.0000, 7 -> 3
b : -298.0000, 7 -> 3
a : -654.0000, 0 -> 3
a : -749.0000, 1 -> 1
a : -356.0000, 2 -> 1
a : 250.0000, 3 -> 1
a : 18.0000, 4 -> 0
b : 592.0000, 5 -> 4
a : 79.0000, 6 -> 2
a : -492.0000, 7 -> 5
a : 281.0000, 5 -> 6
