a : 931.0000, 0 -> 6
b : -79.0000, 0 -> 1
a : 143.0000, 1 -> 2
b : 329.0000, 1 -> 6
a : 713.0000, 2 -> 1
b : -719.0000, 2 -> 0
a : 170.0000, 3 -> 0
b : 515.0000, 3 -> 6
a : -242.0000, 4 -> 3
b : 689.0000, 4 -> 0
a : -260.0000, 5 -> 5
b : -936.0000, 5 -> 0
a : -748.0000, 6 -> 5
b : -189.0000, 6 -> 5
a : -761.0000, 7 -> 4
b : 404.0000, 7 -> 7
a : 415.0000, 0 -> 1
b : 407.0000, 1 -> 1
a : 439.0000, 2 -> 6
a : -933.0000, 3 -> 7
b : 645.0000, 4 -> 5
a : -111.0000, 5 -> 6
a : 138.0000, 6 -> 4
a : 96.0000, 7 -> 6
