a : 200.0000, 0 -> 0
b : -475.0000, 0 -> 3
c : 900.0000, 0 -> 0
a : -282.0000, 1 -> 1
b : 105.0000, 1 -> 4
c : -403.0000, 1 -> 1
a : 912.0000, 2 -> 6
b : 818.0000, 2 -> 5
c : 508.0000, 2 -> 6
a : 963.0000, 3 -> 3
b : -415.0000, 3 -> 5
c : 211.0000, 3 -> 6
a : -772.0000, 4 -> 1
b : -492.0000, 4 -> 1
c : 156.0000, 4 -> 5
a : -713.0000, 5 -> 6
b : 841.0000, 5 -> 4
c : -120.0000, 5 -> 1
a : 753.0000, 6 -> 3
b : -644.0000, 6 -> 4
c : 667.0000, 6 -> 0
a : -902.0000, 0 -> 6
b : 259.0000, 1 -> 6
c : -452.0000, 2 -> 1
c : 451.0000, 3 -> 3
c : -437.0000, 4 -> 1
a : -744.0000, 5 -> 5
a : -153.0000, 6 -> 0
a : -288.0000, 0 -> 2
