a : -318.0000, 0 -> 3
b : 912.0000, 0 -> 3
c : -726.0000, 0 -> 0
d : 600.0000, 0 -> 2
a : 455.0000, 1 -> 1
b : -36.0000, 1 -> 2
c : 376.0000, 1 -> 3
d : 399.0000, 1 -> 2
a : -994.0000, 2 -> 0
b : -88.0000, 2 -> 0
c : 687.0000, 2 -> 3
d : 937.0000, 2 -> 1
a : 552.0000, 3 -> 2
b : 613.0000, 3 -> 1
c : -417.0000, 3 -> 3
d : 141.0000, 3 -> 1
b : 413.0000, 0 -> 0
c : 291.0000, 0 -> 2
a : -720.0000, 1 -> 0
a : -158.0000, 1 -> 3
a : -867.0000, 2 -> 2
d : -834.0000, 2 -> 3
d : -763.0000, 3 -> 2
a : -473.0000, 3 -> 0
