a : 55.0000, 0 -> 0
b : 308.0000, 0 -> 5
a : -562.0000, 1 -> 4
b : -725.0000, 1 -> 1
a : 122.0000, 2 -> 5
b : -460.0000, 2 -> 6
a : -723.0000, 3 -> 1
b : 183.0000, 3 -> 3
a : 620.0000, 4 -> 6
b : -847.0000, 4 -> 0
a : 380.0000, 5 -> 1
b : 767.0000, 5 -> 6
a : -259.0000, 6 -> 6
b : -399.0000, 6 -> 2
a : -546.0000, 7 -> 5
b : -366.0000, 7 -> 5
a : -668.0000, 0 -> 7
b : 784.0000, 1 -> 6
a : -492.0000, 2 -> 6
b : 386.0000, 3 -> 4
a : -483.0000, 4 -> 2
a : 336.0000, 5 -> 4
a : -58.0000, 6 -> 0
b : -309.0000, 7 -> 4
a : -489.0000, 7 -> 3
