a : 867.0000, 0 -> 3
b : -864.0000, 0 -> 3
c : -503.0000, 0 -> 3
a : 851.0000, 1 -> 4
b : -411.0000, 1 -> 6
c : 930.0000, 1 -> 1
a : 983.0000, 2 -> 3
b : -223.0000, 2 -> 1
c : 148.0000, 2 -> 3
a : 285.0000, 3 -> 2
b : 306.0000, 3 -> 4
c : 704.0000, 3 -> 2
a : 602.0000, 4 -> 5
b : -955.0000, 4 -> 4
c : 570.0000, 4 -> 6
a : -977.0000, 5 -> 1
b : -947.0000, 5 -> 5
c : -677.0000, 5 -> 0
a : -711.0000, 6 -> 6
b : 714.0000, 6 -> 0
c : 381.0000, 6 -> 0
a : 980.0000, 7 -> 2
b : -929.0000, 7 -> 6
c : 473.0000, 7 -> 4
b : -307.0000, 0 -> 0
b : 403.0000, 1 -> 0
c : 369.0000, 2 -> 7
b : 168.0000, 3 -> 1
c : -53.0000, 4 -> 0
b : -588.0000, 5 -> 0
c : 789.0000, 6 -> 7
a : -769.0000, 7 -> 6
