a : -78.0000, 0 -> 1
b : -767.0000, 0 -> 2
c : 954.0000, 0 -> 2
a : 333.0000, 1 -> 5
b : -931.0000, 1 -> 1
c : -996.0000, 1 -> 6
a : 695.0000, 2 -> 3
b : 337.0000, 2 -> 5
c : -737.0000, 2 -> 4
a : 603.0000, 3 -> 5
b : 513.0000, 3 -> 1
c : -16.0000, 3 -> 0
a : 324.0000, 4 -> 6
b : 323.0000, 4 -> 7
c : 614.0000, 4 -> 5
a : -66.0000, 5 -> 3
b : 680.0000, 5 -> 1
c : 922.0000, 5 -> 7
a : -20.0000, 6 -> 0
b : 37.0000, 6 -> 4
c : 231.0000, 6 -> 4
a : 447.0000, 7 -> 3
b : -54.0000, 7 -> 6
c : 503.0000, 7 -> 4
a : -207.0000, 0 -> 2
c : 95.0000, 1 -> 1
b : 99.0000, 2 -> 7
a : -1.0000, 3 -> 1
c : 446.0000, 4 -> 3
a : -176.0000, 5 -> 5
c : -66.0000, 6 -> 1
a : -147.0000, 7 -> 6
