a : 334.0000, 0 -> 4
b : 139.0000, 0 -> 3
c : 14.0000, 0 -> 2
d : -781.0000, 0 -> 5
a : -445.0000, 1 -> 3
b : -846.0000, 1 -> 2
c : -729.0000, 1 -> 3
d : 844.0000, 1 -> 5
a : 234.0000, 2 -> 1
b : 903.0000, 2 -> 2
c : 512.0000, 2 -> 1
d : 106.0000, 2 -> 2
a : -385.0000, 3 -> 5
b : 727.0000, 3 -> 4
c : 45.0000, 3 -> 0
d : -546.0000, 3 -> 1
a : 812.0000, 4 -> 4
b : 520.0000, 4 -> 0
c : 667.0000, 4 -> 4
d : 288.0000, 4 -> 1
a : 458.0000, 5 -> 5
b : 745.0000, 5 -> 4
c : -625.0000, 5 -> 0
d : 434.0000, 5 -> 2
b : 720.0000, 0 -> 4
c : -752.0000, 0 -> 3
c : -753.0000, 1 -> 4
a : 106.0000, 1 -> 0
c : 365.0000, 2 -> 0
a : -697.0000, 2 -> 3
d : -674.0000, 3 -> 2
a : 709.0000, 3 -> 0
b : -895.0000, 4 -> 5
d : -273.0000, 4 -> 5
c : 528.0000, 5 -> 4
a : -662.0000, 5 -> 4
