a : 458.0000, 0 -> 0
b : -207.0000, 0 -> 0
c : 926.0000, 0 -> 1
d : 780.0000, 0 -> 0
a : -911.0000, 1 -> 2
b : -730.0000, 1 -> 0
c : -438.0000, 1 -> 3
d : -486.0000, 1 -> 0
a : -651.0000, 2 -> 0
b : -879.0000, 2 -> 0
c : -274.0000, 2 -> 3
d : -463.0000, 2 -> 2
a : -992.0000, 3 -> 0
b : -504.0000, 3 -> 0
c : 739.0000, 3 -> 1
d : 864.0000, 3 -> 1
c : -986.0000, 0 -> 0
b : 345.0000, 0 -> 2
c : 49.0000, 1 -> 1
d : 897.0000, 1 -> 1
d : 868.0000, 2 -> 0
b : -277.0000, 2 -> 3
d : -927.0000, 3 -> 2
c : -29.0000, 3 -> 2
