a : 269.0000, 0 -> 1
b : 601.0000, 0 -> 1
a : -795.0000, 1 -> 3
b : -656.0000, 1 -> 7
a : 917.0000, 2 -> 2
b : 766.0000, 2 -> 3
a : 69.0000, 3 -> 2
b : 768.0000, 3 -> 6
a : 468.0000, 4 -> 1
b : -899.0000, 4 -> 4
a : 626.0000, 5 -> 1
b : 641.0000, 5 -> 6
a : 335.0000, 6 -> 0
b : 888.0000, 6 -> 4
a : -928.0000, 7 -> 4
b : -869.0000, 7 -> 0
a : -595.0000, 0 -> 4
a : -679.0000, 1 -> 7
b : -601.0000, 2 -> 6
b : 206.0000, 3 -> 4
b : 912.0000, 4 -> 6
a : -83.0000, 5 -> 6
a : 34.0000, 6 -> 4
b : -170.0000, 7 -> 3
b : -187.0000, 6 -> 5
