a : 918.0000, 0 -> 2
b : -190.0000, 0 -> 3
c : -5.0000, 0 -> 3
a : -823.0000, 1 -> 2
b : 283.0000, 1 -> 5
c : -65.0000, 1 -> 3
a : -571.0000, 2 -> 3
b : 762.0000, 2 -> 0
c : 28.0000, 2 -> 3
a : 77.0000, 3 -> 5
b : 679.0000, 3 -> 5
c : 332.0000, 3 -> 3
a : 781.0000, 4 -> 5
b : 59.0000, 4 -> 3
c : -315.0000, 4 -> 3
a : -70.0000, 5 -> 4
b : -962.0000, 5 -> 5
c : -724.0000, 5 -> 5
c : 994.0000, 0 -> 0
b : -418.0000, 1 -> 0
c : -746.0000, 2 -> 1
c : 899.0000, 3 -> 2
c : 951.0000, 4 -> 5
a : 778.0000, 5 -> 3
