a : 672.0000, 0 -> 0
b : 636.0000, 0 -> 1
c : -787.0000, 0 -> 4
d : 793.0000, 0 -> 4
a : -872.0000, 1 -> 0
b : 589.0000, 1 -> 0
c : 562.0000, 1 -> 2
d : -469.0000, 1 -> 3
a : 833.0000, 2 -> 4
b : -637.0000, 2 -> 2
c : -122.0000, 2 -> 3
d : -531.0000, 2 -> 3
a : 174.0000, 3 -> 1
b : 576.0000, 3 -> 3
c : 218.0000, 3 -> 1
d : 580.0000, 3 -> 2
a : -94.0000, 4 -> 2
b : 389.0000, 4 -> 1
c : 584.0000, 4 -> 4
d : -34.0000, 4 -> 3
b : -755.0000, 0 -> 4
d : -696.0000, 0 -> 2
b : -82.0000, 1 -> 3
d : -296.0000, 1 -> 2
b : -975.0000, 2 -> 0
a : -172.0000, 2 -> 3
b : 272.0000, 3 -> 1
b : -307.0000, 3 -> 4
c : 2.0000, 4 -> 3
d : -785.0000, 4 -> 2
