a : 851.0000, 0 -> 3
b : 49.0000, 0 -> 2
c : 772.0000, 0 -> 3
d : 483.0000, 0 -> 1
a : 243.0000, 1 -> 3
b : 895.0000, 1 -> 1
c : -167.0000, 1 -> 3
d : -755.0000, 1 -> 1
a : 606.0000, 2 -> 0
b : -946.0000, 2 -> 3
c : 395.0000, 2 -> 1
d : 599.0000, 2 -> 3
a : -543.0000, 3 -> 2
b : -165.0000, 3 -> 3
c : 198.0000, 3 -> 0
d : -989.0000, 3 -> 1
d : 184.0000, 0 -> 3
b : 177.0000, 0 -> 0
d : 41.0000, 1 -> 0
b : 342.0000, 1 -> 3
a : -56.0000, 2 -> 1
a : 854.0000, 2 -> 3
d : -106.0000, 3 -> 0
b : 702.0000, 3 -> 0
