a : 783.0000, 0 -> 4
b : -449.0000, 0 -> 4
c : 966.0000, 0 -> 3
d : 847.0000, 0 -> 4
a : 197.0000, 1 -> 1
b : 163.0000, 1 -> 2
c : 539.0000, 1 -> 1
d : -678.0000, 1 -> 4
a : -320.0000, 2 -> 2
b : 287.0000, 2 -> 1
c : 828.0000, 2 -> 2
d : 593.0000, 2 -> 4
a : 314.0000, 3 -> 4
b : -91.0000, 3 -> 0
c : 595.0000, 3 -> 2
d : -992.0000, 3 -> 3
a : -315.0000, 4 -> 4
b : 926.0000, 4 -> 4
c : 963.0000, 4 -> 2
d : 12.0000, 4 -> 1
c : -591.0000, 0 -> 2
b : -578.0000, 0 -> 1
a : -565.0000, 1 -> 4
b : 856.0000, 1 -> 1
d : -306.0000, 2 -> 3
c : 191.0000, 2 -> 3
d : -207.0000, 3 -> 0
a : 677.0000, 3 -> 1
c : 924.0000, 4 -> 4
d : -107.0000, 4 -> 4
