a : -375.0000, 0 -> 3
b : 187.0000, 0 -> 2
c : 185.0000, 0 -> 2
d : -642.0000, 0 -> 1
a : -639.0000, 1 -> 4
b : 267.0000, 1 -> 1
c : 308.0000, 1 -> 2
d : 745.0000, 1 -> 1
a : 349.0000, 2 -> 0
b : 548.0000, 2 -> 4
c : 118.0000, 2 -> 1
d : -559.0000, 2 -> 3
a : 166.0000, 3 -> 4
b : -359.0000, 3 -> 3
c : -131.0000, 3 -> 2
d : 55.0000, 3 -> 0
a : 502.0000, 4 -> 5
b : -374.0000, 4 -> 4
c : 642.0000, 4 -> 1
d : -265.0000, 4 -> 5
a : -297.0000, 5 -> 1
b : 306.0000, 5 -> 3
c : -57.0000, 5 -> 3
d : 929.0000, 5 -> 3
d : -364.0000, 0 -> 0
c : -960.0000, 0 -> 0
b : -379.0000, 1 -> 4
c : 866.0000, 1 -> 3
b : -623.0000, 2 -> 1
c : -267.0000, 2 -> 2
a : 887.0000, 3 -> 1
d : -558.0000, 3 -> 3
d : 191.0000, 4 -> 2
c : -745.0000, 4 -> 4
c : -37.0000, 5 -> 1
c : -213.0000, 5 -> 0
