a : 358.0000, 0 -> 0
b : 965.0000, 0 -> 5
c : -844.0000, 0 -> 4
d : 512.0000, 0 -> 4
a : -472.0000, 1 -> 2
b : 172.0000, 1 -> 1
c : -833.0000, 1 -> 2
d : -414.0000, 1 -> 2
a : 724.0000, 2 -> 6
b : 350.0000, 2 -> 1
c : 56.0000, 2 -> 5
d : -266.0000, 2 -> 7
a : 191.0000, 3 -> 4
b : -482.0000, 3 -> 2
c : 67.0000, 3 -> 6
d : -77.0000, 3 -> 4
a : -38.0000, 4 -> 2
b : 578.0000, 4 -> 4
c : -142.0000, 4 -> 0
d : 121.0000, 4 -> 3
a : 15.0000, 5 -> 0
b : 404.0000, 5 -> 6
c : -683.0000, 5 -> 4
d : -513.0000, 5 -> 4
a : 642.0000, 6 -> 5
b : 450.0000, 6 -> 2
c : 435.0000, 6 -> 4
d : -296.0000, 6 -> 5
a : -19.0000, 7 -> 7
b : -944.0000, 7 -> 3
c : -265.0000, 7 -> 2
d : -833.0000, 7 -> 5
d : -691.0000, 0 -> 1
a : 50.0000, 0 -> 1
a : 288.0000, 1 -> 6
a : -254.0000, 1 -> 5
d : -847.0000, 2 -> 5
c : -45.0000, 2 -> 3
d : 104.0000, 3 -> 5
c : -144.0000, 3 -> 5
a : -330.0000, 4 -> 5
d : -804.0000, 4 -> 1
a : -226.0000, 5 -> 4
d : 540.0000, 5 -> 2
b : 411.0000, 6 -> 3
d : -649.0000, 6 -> 7
b : -970.0000, 7 -> 5
c : -47.0000, 7 -> 7
