a : 0.0000, 0 -> 1
b : 407.0000, 0 -> 1
c : -609.0000, 0 -> 2
d : -474.0000, 0 -> 3
a : -392.0000, 1 -> 0
b : 334.0000, 1 -> 3
c : -791.0000, 1 -> 3
d : -786.0000, 1 -> 2
a : -543.0000, 2 -> 3
b : 531.0000, 2 -> 0
c : -501.0000, 2 -> 3
d : -4.0000, 2 -> 0
a : -5.0000, 3 -> 0
b : 387.0000, 3 -> 2
c : 556.0000, 3 -> 2
d : -592.0000, 3 -> 0
d : 202.0000, 0 -> 2
c : -179.0000, 0 -> 0
d : -894.0000, 1 -> 0
b : -595.0000, 1 -> 0
c : -687.0000, 2 -> 0
b : 207.0000, 2 -> 1
c : 103.0000, 3 -> 1
b : -394.0000, 3 -> 0
