a : -295.0000, 0 -> 5
b : -387.0000, 0 -> 5
a : 352.0000, 1 -> 4
b : 99.0000, 1 -> 5
a : 433.0000, 2 -> 1
b : -556.0000, 2 -> 7
a : 888.0000, 3 -> 5
b : -156.0000, 3 -> 5
a : 824.0000, 4 -> 3
b : 798.0000, 4 -> 5
a : -276.0000, 5 -> 1
b : 25.0000, 5 -> 0
a : 973.0000, 6 -> 1
b : 673.0000, 6 -> 4
a : -333.0000, 7 -> 1
b : 501.0000, 7 -> 2
a : -960.0000, 0 -> 7
b : -284.0000, 1 -> 4
b : -681.0000, 2 -> 2
b : -548.0000, 3 -> 4
b : -846.0000, 4 -> 7
a : -345.0000, 5 -> 4
a : 736.0000, 6 -> 0
b : 355.0000, 7 -> 6
