a : 93.0000, 0 -> 4
b : -55.0000, 0 -> 7
c : -491.0000, 0 -> 2
a : -398.0000, 1 -> 2
b : -127.0000, 1 -> 4
c : 834.0000, 1 -> 6
a : 233.0000, 2 -> 4
b : 770.0000, 2 -> 3
c : 882.0000, 2 -> 7
a : -968.0000, 3 -> 7
b : 894.0000, 3 -> 5
c : 137.0000, 3 -> 1
a : -814.0000, 4 -> 1
b : 909.0000, 4 -> 6
c : -408.0000, 4 -> 2
a : 825.0000, 5 -> 5
b : -913.0000, 5 -> 3
c : 532.0000, 5 -> 3
a : 341.0000, 6 -> 0
b : 910.0000, 6 -> 0
c : 543.0000, 6 -> 2
a : 324.0000, 7 -> 5
b : -962.0000, 7 -> 7
c : -273.0000, 7 -> 5
a : 734.0000, 0 -> 2
a : -260.0000, 1 -> 6
b : -771.0000, 2 -> 5
b : -481.0000, 3 -> 7
a : -475.0000, 4 -> 4
c : -863.0000, 5 -> 7
c : -608.0000, 6 -> 0
b : -774.0000, 7 -> 0
