a : 914.0000, 0 -> 0
b : -192.0000, 0 -> 1
c : -136.0000, 0 -> 2
d : -508.0000, 0 -> 5
a : 709.0000, 1 -> 3
b : 98.0000, 1 -> 3
c : -340.0000, 1 -> 5
d : -313.0000, 1 -> 1
a : -296.0000, 2 -> 5
b : 33.0000, 2 -> 4
c : 135.0000, 2 -> 1
d : -301.0000, 2 -> 1
a : 15.0000, 3 -> 6
b : -835.0000, 3 -> 6
c : -897.0000, 3 -> 6
d : 390.0000, 3 -> 0
a : -641.0000, 4 -> 4
b : 90.0000, 4 -> 2
c : 532.0000, 4 -> 3
d : 452.0000, 4 -> 4
a : 435.0000, 5 -> 4
b : 902.0000, 5 -> 1
c : 117.0000, 5 -> 6
d : -957.0000, 5 -> 1
a : -712.0000, 6 -> 6
b : 715.0000, 6 -> 2
c : -72.0000, 6 -> 2
d : 742.0000, 6 -> 1
c : -882.0000, 0 -> 6
d : 571.0000, 0 -> 1
b : 88.0000, 1 -> 0
c : 302.0000, 1 -> 4
a : -19.0000, 2 -> 3
a : -199.0000, 2 -> 1
c : -574.0000, 3 -> 4
a : 182.0000, 3 -> 3
b : -680.0000, 4 -> 4
c : -43.0000, 4 -> 1
d : -738.0000, 5 -> 0
b : -119.0000, 5 -> 2
d : 226.0000, 6 -> 0
a : -694.0000, 6 -> 1
