a : 750.0000, 0 -> 3
b : -3.0000, 0 -> 3
c : 175.0000, 0 -> 3
d : 746.0000, 0 -> 3
a : -586.0000, 1 -> 3
b : -708.0000, 1 -> 2
c : -754.0000, 1 -> 0
d : 332.0000, 1 -> 2
a : -193.0000, 2 -> 1
b : 736.0000, 2 -> 3
c : -737.0000, 2 -> 0
d : -540.0000, 2 -> 3
a : 191.0000, 3 -> 1
b : -280.0000, 3 -> 1
c : -400.0000, 3 -> 3
d : 314.0000, 3 -> 2
c : -343.0000, 0 -> 0
a : 449.0000, 0 -> 0
d : 425.0000, 1 -> 1
a : 296.0000, 1 -> 2
c : -351.0000, 2 -> 3
d : -705.0000, 2 -> 1
a : 198.0000, 3 -> 2
a : 94.0000, 3 -> 0
