a : -130.0000, 0 -> 4
b : 336.0000, 0 -> 5
c : -185.0000, 0 -> 2
d : 654.0000, 0 -> 1
a : -211.0000, 1 -> 1
b : 399.0000, 1 -> 4
c : -147.0000, 1 -> 1
d : 8.0000, 1 -> 2
a : -113.0000, 2 -> 2
b : -581.0000, 2 -> 4
c : 212.0000, 2 -> 1
d : -761.0000, 2 -> 2
a : 686.0000, 3 -> 3
b : -385.0000, 3 -> 1
c : -912.0000, 3 -> 2
d : 603.0000, 3 -> 0
a : 898.0000, 4 -> 2
b : -946.0000, 4 -> 3
c : -346.0000, 4 -> 5
d : -983.0000, 4 -> 5
a : -855.0000, 5 -> 5
b : -848.0000, 5 -> 0
c : 958.0000, 5 -> 1
d : 486.0000, 5 -> 4
b : -467.0000, 0 -> 0
b : 647.0000, 0 -> 4
c : 672.0000, 1 -> 4
a : 672.0000, 1 -> 0
a : 232.0000, 2 -> 3
c : -466.0000, 2 -> 4
d : -940.0000, 3 -> 3
b : -983.0000, 3 -> 2
b : 82.0000, 4 -> 0
c : 80.0000, 4 -> 3
c : -413.0000, 5 -> 3
b : -699.0000, 5 -> 2
