a : -432.0000, 0 -> 2
b : -851.0000, 0 -> 7
c : 866.0000, 0 -> 7
a : -215.0000, 1 -> 4
b : -951.0000, 1 -> 4
c : -870.0000, 1 -> 2
a : -54.0000, 2 -> 4
b : 54.0000, 2 -> 0
c : 590.0000, 2 -> 0
a : -574.0000, 3 -> 1
b : 742.0000, 3 -> 7
c : -791.0000, 3 -> 7
a : 192.0000, 4 -> 7
b : -396.0000, 4 -> 0
c : -936.0000, 4 -> 5
a : 265.0000, 5 -> 5
b : 999.0000, 5 -> 3
c : -34.0000, 5 -> 0
a : -902.0000, 6 -> 3
b : -310.0000, 6 -> 7
c : 65.0000, 6 -> 1
a : -110.0000, 7 -> 0
b : -379.0000, 7 -> 4
c : 150.0000, 7 -> 3
c : -858.0000, 0 -> 5
a : 694.0000, 1 -> 5
b : -101.0000, 2 -> 3
c : 580.0000, 3 -> 3
c : -175.0000, 4 -> 3
c : 527.0000, 5 -> 1
c : 790.0000, 6 -> 6
a : -561.0000, 7 -> 7
b : -15.0000, 4 -> 6
