a : -769.0000, 0 -> 3
b : 285.0000, 0 -> 2
c : -254.0000, 0 -> 0
a : 383.0000, 1 -> 1
b : 345.0000, 1 -> 4
c : 111.0000, 1 -> 0
a : 353.0000, 2 -> 4
b : -829.0000, 2 -> 1
c : -848.0000, 2 -> 2
a : 994.0000, 3 -> 1
b : -278.0000, 3 -> 4
c : -911.0000, 3 -> 2
a : -543.0000, 4 -> 0
b : -851.0000, 4 -> 1
c : -18.0000, 4 -> 4
a : -372.0000, 5 -> 2
b : 809.0000, 5 -> 2
c : -826.0000, 5 -> 2
a : -454.0000, 0 -> 0
a : 736.0000, 1 -> 4
c : 40.0000, 2 -> 1
c : -916.0000, 3 -> 0
c : 186.0000, 4 -> 2
a : 248.0000, 5 -> 4
c : -420.0000, 1 -> 5
