a : 744.0000, 0 -> 2
b : -550.0000, 0 -> 3
c : -289.0000, 0 -> 2
d : -18.0000, 0 -> 0
a : 669.0000, 1 -> 3
b : 392.0000, 1 -> 4
c : 557.0000, 1 -> 0
d : 530.0000, 1 -> 3
a : -166.0000, 2 -> 3
b : 561.0000, 2 -> 3
c : -279.0000, 2 -> 0
d : -333.0000, 2 -> 1
a : -496.0000, 3 -> 5
b : 226.0000, 3 -> 4
c : -78.0000, 3 -> 1
d : 614.0000, 3 -> 4
a : -353.0000, 4 -> 0
b : -877.0000, 4 -> 1
c : -141.0000, 4 -> 0
d : -195.0000, 4 -> 1
a : -703.0000, 5 -> 5
b : 520.0000, 5 -> 5
c : 440.0000, 5 -> 1
d : 115.0000, 5 -> 2
c : -12.0000, 0 -> 4
d : -955.0000, 0 -> 5
d : -150.0000, 1 -> 1
a : -208.0000, 1 -> 0
a : -879.0000, 2 -> 0
d : 989.0000, 2 -> 2
a : 471.0000, 3 -> 4
b : 595.0000, 3 -> 5
b : -491.0000, 4 -> 3
d : -519.0000, 4 -> 0
a : 365.0000, 5 -> 3
b : 120.0000, 5 -> 0
