a : -280.0000, 0 -> 2
b : -487.0000, 0 -> 2
c : -592.0000, 0 -> 2
d : -496.0000, 0 -> 2
a : -822.0000, 1 -> 3
b : 518.0000, 1 -> 1
c : -301.0000, 1 -> 3
d : -232.0000, 1 -> 0
a : 909.0000, 2 -> 1
b : -578.0000, 2 -> 1
c : 663.0000, 2 -> 3
d : 931.0000, 2 -> 0
a : 380.0000, 3 -> 2
b : 879.0000, 3 -> 1
c : 410.0000, 3 -> 2
d : -872.0000, 3 -> 2
a : 121.0000, 0 -> 0
d : -475.0000, 0 -> 1
c : -541.0000, 1 -> 0
b : -833.0000, 1 -> 2
c : -5.0000, 2 -> 1
c : 155.0000, 2 -> 0
c : 627.0000, 3 -> 0
d : 860.0000, 3 -> 0
