a : 178.0000, 0 -> 4
b : -862.0000, 0 -> 2
c : 571.0000, 0 -> 5
a : -671.0000, 1 -> 0
b : 644.0000, 1 -> 1
c : 662.0000, 1 -> 6
a : 659.0000, 2 -> 2
b : -198.0000, 2 -> 3
c : -763.0000, 2 -> 4
a : -174.0000, 3 -> 2
b : 175.0000, 3 -> 1
c : -921.0000, 3 -> 1
a : 203.0000, 4 -> 1
b : 3.0000, 4 -> 6
c : 779.0000, 4 -> 1
a : -582.0000, 5 -> 6
b : 404.0000, 5 -> 3
c : -888.0000, 5 -> 0
a : 545.0000, 6 -> 3
b : -335.0000, 6 -> 4
c : -726.0000, 6 -> 0
a : 946.0000, 0 -> 1
b : 162.0000, 1 -> 4
b : -470.0000, 2 -> 5
a : -595.0000, 3 -> 5
a : -615.0000, 4 -> 5
a : 995.0000, 5 -> 4
c : -618.0000, 6 -> 3
