a : 566.0000, 0 -> 7
b : -730.0000, 0 -> 7
a : 196.0000, 1 -> 3
b : 276.0000, 1 -> 1
a : 929.0000, 2 -> 1
b : 866.0000, 2 -> 4
a : 274.0000, 3 -> 7
b : 962.0000, 3 -> 7
a : -674.0000, 4 -> 0
b : 15.0000, 4 -> 2
a : -63.0000, 5 -> 7
b : -531.0000, 5 -> 4
a : -366.0000, 6 -> 5
b : -946.0000, 6 -> 1
a : 703.0000, 7 -> 4
b : -517.0000, 7 -> 0
a : 641.0000, 0 -> 4
a : 294.0000, 1 -> 4
b : 935.0000, 2 -> 2
b : -74.0000, 3 -> 5
b : -290.0000, 4 -> 3
b : 960.0000, 5 -> 5
a : 730.0000, 6 -> 2
a : 981.0000, 7 -> 5
a : -394.0000, 7 -> 6
