a : -480.0000, 0 -> 6
b : -920.0000, 0 -> 3
c : -738.0000, 0 -> 6
a : 194.0000, 1 -> 1
b : -679.0000, 1 -> 0
c : 745.0000, 1 -> 6
a : 807.0000, 2 -> 6
b : -225.0000, 2 -> 2
c : -265.0000, 2 -> 0
a : -937.0000, 3 -> 1
b : -79.0000, 3 -> 6
c : -46.0000, 3 -> 0
a : -987.0000, 4 -> 1
b : 189.0000, 4 -> 5
c : -81.0000, 4 -> 5
a : -440.0000, 5 -> 2
b : 549.0000, 5 -> 6
c : 933.0000, 5 -> 0
a : -580.0000, 6 -> 4
b : 957.0000, 6 -> 0
c : -551.0000, 6 -> 4
a : 731.0000, 0 -> 4
b : -289.0000, 1 -> 4
c : 474.0000, 2 -> 4
a : -418.0000, 3 -> 3
a : -666.0000, 4 -> 5
a : -392.0000, 5 -> 4
b : 862.0000, 6 -> 5
