a : 832.0000, 0 -> 2
b : 492.0000, 0 -> 1
c : 772.0000, 0 -> 1
d : -961.0000, 0 -> 2
a : 893.0000, 1 -> 1
b : 820.0000, 1 -> 1
c : 857.0000, 1 -> 4
d : 221.0000, 1 -> 0
a : 618.0000, 2 -> 3
b : -826.0000, 2 -> 1
c : -422.0000, 2 -> 0
d : 401.0000, 2 -> 4
a : 462.0000, 3 -> 3
b : -387.0000, 3 -> 2
c : 609.0000, 3 -> 0
d : 773.0000, 3 -> 1
a : 41.0000, 4 -> 3
b : -329.0000, 4 -> 3
c : 759.0000, 4 -> 1
d : 984.0000, 4 -> 0
d : -412.0000, 0 -> 3
b : -615.0000, 0 -> 2
d : 487.0000, 1 -> 1
b : -936.0000, 1 -> 4
c : -340.0000, 2 -> 2
b : -961.0000, 2 -> 3
d : -984.0000, 3 -> 2
a : -472.0000, 3 -> 1
a : 365.0000, 4 -> 1
a : -61.0000, 4 -> 0
