a : -238.0000, 0 -> 0
b : 359.0000, 0 -> 6
c : -336.0000, 0 -> 2
d : 36.0000, 0 -> 1
a : -482.0000, 1 -> 2
b : -99.0000, 1 -> 3
c : 658.0000, 1 -> 5
d : -645.0000, 1 -> 5
a : -919.0000, 2 -> 0
b : 209.0000, 2 -> 1
c : -14.0000, 2 -> 0
d : 403.0000, 2 -> 1
a : -35.0000, 3 -> 0
b : 224.0000, 3 -> 5
c : -652.0000, 3 -> 2
d : 716.0000, 3 -> 3
a : -698.0000, 4 -> 0
b : -928.0000, 4 -> 2
c : -754.0000, 4 -> 4
d : -701.0000, 4 -> 5
a : 933.0000, 5 -> 3
b : 167.0000, 5 -> 6
c : -321.0000, 5 -> 1
d : -148.0000, 5 -> 6
a : 215.0000, 6 -> 6
b : -810.0000, 6 -> 7
c : -448.0000, 6 -> 6
d : 168.0000, 6 -> 0
a : 284.0000, 7 -> 2
b : 263.0000, 7 -> 7
c : -345.0000, 7 -> 4
d : 360.0000, 7 -> 0
c : -315.0000, 0 -> 5
c : 657.0000, 0 -> 4
b : 312.0000, 1 -> 2
d : 167.0000, 1 -> 7
d : -769.0000, 2 -> 0
a : 673.0000, 2 -> 2
a : -281.0000, 3 -> 2
d : -745.0000, 3 -> 2
b : 758.0000, 4 -> 3
d : 126.0000, 4 -> 6
b : 690.0000, 5 -> 7
a : 361.0000, 5 -> 0
b : 865.0000, 6 -> 3
b : 16.0000, 6 -> 5
a : 890.0000, 7 -> 0
c : -762.0000, 7 -> 1
