a : 723.0000, 0 -> 3
b : -303.0000, 0 -> 3
c : 356.0000, 0 -> 6
d : -622.0000, 0 -> 1
a : 926.0000, 1 -> 5
b : 967.0000, 1 -> 3
c : 941.0000, 1 -> 5
d : 345.0000, 1 -> 6
a : 130.0000, 2 -> 5
b : 970.0000, 2 -> 4
c : -478.0000, 2 -> 5
d : -177.0000, 2 -> 2
a : 692.0000, 3 -> 2
b : 603.0000, 3 -> 5
c : 61.0000, 3 -> 3
d : -339.0000, 3 -> 6
a : -593.0000, 4 -> 1
b : 326.0000, 4 -> 4
c : -713.0000, 4 -> 6
d : 762.0000, 4 -> 4
a : -554.0000, 5 -> 2
b : 120.0000, 5 -> 2
c : -396.0000, 5 -> 5
d : 467.0000, 5 -> 1
a : -697.0000, 6 -> 6
b : -988.0000, 6 -> 1
c : -532.0000, 6 -> 2
d : -456.0000, 6 -> 4
a : -746.0000, 0 -> 4
d : 784.0000, 0 -> 0
c : 631.0000, 1 -> 1
c : 119.0000, 1 -> 0
c : 335.0000, 2 -> 0
d : -259.0000, 2 -> 6
b : -447.0000, 3 -> 3
a : 110.0000, 3 -> 1
a : 499.0000, 4 -> 2
d : -883.0000, 4 -> 2
c : -875.0000, 5 -> 1
d : 452.0000, 5 -> 5
c : -959.0000, 6 -> 6
a : -556.0000, 6 -> 3
