a : 247.0000, 0 -> 1
b : -40.0000, 0 -> 2
c : -105.0000, 0 -> 2
d : 408.0000, 0 -> 3
a : 909.0000, 1 -> 0
b : 54.0000, 1 -> 3
c : 672.0000, 1 -> 3
d : -288.0000, 1 -> 1
a : -114.0000, 2 -> 0
b : 347.0000, 2 -> 0
c : 965.0000, 2 -> 2
d : -938.0000, 2 -> 4
a : 810.0000, 3 -> 4
b : 116.0000, 3 -> 2
c : -500.0000, 3 -> 4
d : -597.0000, 3 -> 4
a : 444.0000, 4 -> 4
b : -33.0000, 4 -> 4
c : -634.0000, 4 -> 0
d : 514.0000, 4 -> 4
b : 918.0000, 0 -> 3
c : -306.0000, 0 -> 1
c : 107.0000, 1 -> 4
a : 599.0000, 1 -> 4
d : 248.0000, 2 -> 1
b : 962.0000, 2 -> 2
d : -346.0000, 3 -> 3
d : 73.0000, 3 -> 2
b : -210.0000, 4 -> 2
d : -436.0000, 4 -> 3
