a : -575.0000, 0 -> 5
b : 587.0000, 0 -> 0
c : -209.0000, 0 -> 4
d : -116.0000, 0 -> 3
a : 643.0000, 1 -> 2
b : -268.0000, 1 -> 3
c : 585.0000, 1 -> 6
d : 776.0000, 1 -> 4
a : -828.0000, 2 -> 6
b : 705.0000, 2 -> 0
c : 920.0000, 2 -> 1
d : -785.0000, 2 -> 7
a : 181.0000, 3 -> 7
b : 138.0000, 3 -> 3
c : -944.0000, 3 -> 3
d : 842.0000, 3 -> 4
a : -485.0000, 4 -> 1
b : -547.0000, 4 -> 6
c : 738.0000, 4 -> 6
d : 857.0000, 4 -> 6
a : -155.0000, 5 -> 0
b : 572.0000, 5 -> 1
c : 641.0000, 5 -> 3
d : -161.0000, 5 -> 0
a : 313.0000, 6 -> 4
b : 615.0000, 6 -> 2
c : 669.0000, 6 -> 6
d : -377.0000, 6 -> 5
a : -815.0000, 7 -> 4
b : 98.0000, 7 -> 7
c : 42.0000, 7 -> 2
d : 243.0000, 7 -> 1
d : -938.0000, 0 -> 0
b : -678.0000, 0 -> 1
b : 591.0000, 1 -> 6
b : 625.0000, 1 -> 1
c : 154.0000, 2 -> 3
a : -29.0000, 2 -> 7
b : 954.0000, 3 -> 6
d : -935.0000, 3 -> 3
a : 303.0000, 4 -> 4
b : 935.0000, 4 -> 3
d : -701.0000, 5 -> 1
a : -978.0000, 5 -> 3
d : 864.0000, 6 -> 7
b : -566.0000, 6 -> 1
a : -673.0000, 7 -> 6
a : -438.0000, 7 -> 2
