a : -552.0000, 0 -> 0
b : -887.0000, 0 -> 1
c : -472.0000, 0 -> 4
d : 818.0000, 0 -> 2
a : 770.0000, 1 -> 1
b : 955.0000, 1 -> 4
c : 739.0000, 1 -> 4
d : -826.0000, 1 -> 3
a : 233.0000, 2 -> 3
b : 268.0000, 2 -> 2
c : -252.0000, 2 -> 1
d : 897.0000, 2 -> 3
a : -436.0000, 3 -> 2
b : -506.0000, 3 -> 1
c : -265.0000, 3 -> 0
d : 504.0000, 3 -> 0
a : -397.0000, 4 -> 3
b : 991.0000, 4 -> 2
c : -872.0000, 4 -> 4
d : 508.0000, 4 -> 0
d : 282.0000, 0 -> 0
d : -137.0000, 0 -> 3
c : -873.0000, 1 -> 2
c : -215.0000, 1 -> 0
b : -877.0000, 2 -> 1
b : -697.0000, 2 -> 0
b : 669.0000, 3 -> 2
a : -533.0000, 3 -> 1
a : -372.0000, 4 -> 1
c : -390.0000, 4 -> 2
