a : 325.0000, 0 -> 2
b : 636.0000, 0 -> 3
c : -641.0000, 0 -> 2
d : -591.0000, 0 -> 6
a : 65.0000, 1 -> 4
b : 815.0000, 1 -> 4
c : -444.0000, 1 -> 4
d : 60.0000, 1 -> 4
a : -553.0000, 2 -> 2
b : 428.0000, 2 -> 5
c : 823.0000, 2 -> 5
d : -110.0000, 2 -> 3
a : -778.0000, 3 -> 6
b : 290.0000, 3 -> 1
c : -521.0000, 3 -> 3
d : 925.0000, 3 -> 2
a : -306.0000, 4 -> 5
b : -646.0000, 4 -> 5
c : -666.0000, 4 -> 1
d : 928.0000, 4 -> 6
a : 645.0000, 5 -> 5
b : 464.0000, 5 -> 0
c : -339.0000, 5 -> 4
d : -45.0000, 5 -> 0
a : -242.0000, 6 -> 0
b : 515.0000, 6 -> 6
c : 560.0000, 6 -> 2
d : 958.0000, 6 -> 5
d : 694.0000, 0 -> 0
a : -690.0000, 0 -> 6
c : 105.0000, 1 -> 5
b : 680.0000, 1 -> 0
b : 976.0000, 2 -> 6
a : -224.0000, 2 -> 5
a : 337.0000, 3 -> 4
a : 33.0000, 3 -> 3
b : -989.0000, 4 -> 4
d : 656.0000, 4 -> 3
b : -775.0000, 5 -> 2
b : 968.0000, 5 -> 3
a : -435.0000, 6 -> 2
b : -29.0000, 6 -> 5
