a : -866.0000, 0 -> 6
b : -23.0000, 0 -> 7
c : -240.0000, 0 -> 7
d : 313.0000, 0 -> 0
a : 477.0000, 1 -> 6
b : 274.0000, 1 -> 0
c : -890.0000, 1 -> 1
d : -611.0000, 1 -> 5
a : -337.0000, 2 -> 7
b : -911.0000, 2 -> 6
c : -914.0000, 2 -> 1
d : -283.0000, 2 -> 7
a : 518.0000, 3 -> 3
b : -76.0000, 3 -> 5
c : -35.0000, 3 -> 1
d : 997.0000, 3 -> 7
a : -216.0000, 4 -> 4
b : -141.0000, 4 -> 2
c : -485.0000, 4 -> 0
d : -122.0000, 4 -> 3
a : -327.0000, 5 -> 5
b : 912.0000, 5 -> 2
c : -178.0000, 5 -> 7
d : -201.0000, 5 -> 2
a : -242.0000, 6 -> 0
b : -412.0000, 6 -> 7
c : -56.0000, 6 -> 1
d : -742.0000, 6 -> 0
a : -185.0000, 7 -> 6
b : 605.0000, 7 -> 3
c : 684.0000, 7 -> 6
d : 587.0000, 7 -> 2
d : 23.0000, 0 -> 5
a : 633.0000, 0 -> 0
b : 1000.0000, 1 -> 4
d : 996.0000, 1 -> 0
c : -99.0000, 2 -> 3
d : -825.0000, 2 -> 2
b : 537.0000, 3 -> 6
d : -672.0000, 3 -> 2
c : -137.0000, 4 -> 1
a : 747.0000, 4 -> 7
c : 109.0000, 5 -> 6
d : -666.0000, 5 -> 3
b : -327.0000, 6 -> 5
d : 313.0000, 6 -> 7
c : -13.0000, 7 -> 2
c : -942.0000, 7 -> 4
