a : -832.0000, 0 -> 0
b : -516.0000, 0 -> 3
c : -61.0000, 0 -> 1
d : -996.0000, 0 -> 2
a : 586.0000, 1 -> 3
b : -929.0000, 1 -> 0
c : -330.0000, 1 -> 2
d : -178.0000, 1 -> 0
a : -420.0000, 2 -> 3
b : 481.0000, 2 -> 0
c : -844.0000, 2 -> 0
d : 342.0000, 2 -> 2
a : 136.0000, 3 -> 3
b : -479.0000, 3 -> 3
c : -980.0000, 3 -> 2
d : 685.0000, 3 -> 3
a : -156.0000, 4 -> 3
b : 421.0000, 4 -> 2
c : 87.0000, 4 -> 3
d : 61.0000, 4 -> 4
a : -393.0000, 0 -> 4
d : 809.0000, 0 -> 0
b : 678.0000, 1 -> 4
a : 465.0000, 1 -> 0
a : 134.0000, 2 -> 4
b : 319.0000, 2 -> 1
d : -983.0000, 3 -> 2
d : -747.0000, 3 -> 1
a : 395.0000, 4 -> 1
b : 252.0000, 4 -> 0
