a : -777.0000, 0 -> 2
b : 642.0000, 0 -> 3
c : 361.0000, 0 -> 0
d : -758.0000, 0 -> 1
a : 915.0000, 1 -> 0
b : -124.0000, 1 -> 3
c : -304.0000, 1 -> 4
d : 392.0000, 1 -> 2
a : 642.0000, 2 -> 5
b : 322.0000, 2 -> 2
c : 364.0000, 2 -> 3
d : 589.0000, 2 -> 6
a : 280.0000, 3 -> 1
b : 968.0000, 3 -> 1
c : -555.0000, 3 -> 1
d : -871.0000, 3 -> 6
a : 552.0000, 4 -> 1
b : 666.0000, 4 -> 0
c : -880.0000, 4 -> 0
d : 141.0000, 4 -> 2
a : -860.0000, 5 -> 4
b : -899.0000, 5 -> 3
c : -278.0000, 5 -> 5
d : 541.0000, 5 -> 5
a : -268.0000, 6 -> 7
b : -664.0000, 6 -> 2
c : 524.0000, 6 -> 5
d : 747.0000, 6 -> 4
a : 305.0000, 7 -> 6
b : -741.0000, 7 -> 6
c : -569.0000, 7 -> 3
d : -988.0000, 7 -> 2
d : -443.0000, 0 -> 5
d : 583.0000, 0 -> 0
c : -421.0000, 1 -> 6
a : 828.0000, 1 -> 4
d : -31.0000, 2 -> 3
a : 540.0000, 2 -> 0
d : -302.0000, 3 -> 0
c : -591.0000, 3 -> 4
b : 675.0000, 4 -> 4
c : -364.0000, 4 -> 5
d : 205.0000, 5 -> 0
b : -739.0000, 5 -> 1
a : -689.0000, 6 -> 0
b : 50.0000, 6 -> 5
b : 41.0000, 7 -> 1
a : 936.0000, 7 -> 4
