a : 882.0000, 0 -> 1
b : 681.0000, 0 -> 4
c : -871.0000, 0 -> 2
a : -337.0000, 1 -> 5
b : 798.0000, 1 -> 1
c : 692.0000, 1 -> 0
a : -573.0000, 2 -> 0
b : 635.0000, 2 -> 4
c : -978.0000, 2 -> 5
a : -911.0000, 3 -> 5
b : 40.0000, 3 -> 2
c : 290.0000, 3 -> 2
a : 881.0000, 4 -> 0
b : 421.0000, 4 -> 0
c : -615.0000, 4 -> 4
a : -721.0000, 5 -> 3
b : 755.0000, 5 -> 4
c : -613.0000, 5 -> 4
a : -689.0000, 6 -> 6
b : 222.0000, 6 -> 1
c : 819.0000, 6 -> 1
c : 757.0000, 0 -> 6
b : 813.0000, 1 -> 4
c : 601.0000, 2 -> 3
b : -892.0000, 3 -> 1
c : 498.0000, 4 -> 0
c : -458.0000, 5 -> 0
a : 395.0000, 6 -> 4
