a : -117.0000, 0 -> 7
b : -29.0000, 0 -> 1
a : -711.0000, 1 -> 0
b : -831.0000, 1 -> 0
a : 676.0000, 2 -> 6
b : -912.0000, 2 -> 1
a : 879.0000, 3 -> 7
b : -75.0000, 3 -> 3
a : -47.0000, 4 -> 1
b : 11.0000, 4 -> 2
a : 304.0000, 5 -> 7
b : -613.0000, 5 -> 6
a : 346.0000, 6 -> 1
b : 188.0000, 6 -> 3
a : -345.0000, 7 -> 6
b : -347.0000, 7 -> 1
a : 58.0000, 0 -> 6
a : -334.0000, 1 -> 1
a : 537.0000, 2 -> 5
a : -959.0000, 3 -> 0
b : -300.0000, 4 -> 5
a : 834.0000, 5 -> 6
b : -38.0000, 6 -> 0
a : 348.0000, 7 -> 2
a : 532.0000, 3 -> 4
