a : -951.0000, 0 -> 1
b : -820.0000, 0 -> 0
c : 856.0000, 0 -> 0
d : 935.0000, 0 -> 0
a : 148.0000, 1 -> 2
b : 740.0000, 1 -> 3
c : -917.0000, 1 -> 3
d : 132.0000, 1 -> 2
a : -2.0000, 2 -> 0
b : 968.0000, 2 -> 1
c : 569.0000, 2 -> 1
d : 345.0000, 2 -> 0
a : 31.0000, 3 -> 2
b : -769.0000, 3 -> 3
c : -201.0000, 3 -> 1
d : 228.0000, 3 -> 1
a : -507.0000, 0 -> 3
b : -374.0000, 0 -> 3
d : 293.0000, 1 -> 0
b : -284.0000, 1 -> 1
a : -89.0000, 2 -> 3
d : -414.0000, 2 -> 2
b : -408.0000, 3 -> 1
a : 983.0000, 3 -> 1
