a : 518.0000, 0 -> 6
b : -339.0000, 0 -> 1
c : 371.0000, 0 -> 4
a : -694.0000, 1 -> 6
b : -113.0000, 1 -> 3
c : -189.0000, 1 -> 3
a : 88.0000, 2 -> 1
b : 426.0000, 2 -> 6
c : 221.0000, 2 -> 0
a : 416.0000, 3 -> 3
b : 217.0000, 3 -> 6
c : 666.0000, 3 -> 4
a : 801.0000, 4 -> 2
b : 431.0000, 4 -> 6
c : -277.0000, 4 -> 0
a : -924.0000, 5 -> 2
b : -205.0000, 5 -> 1
c : -722.0000, 5 -> 6
a : 471.0000, 6 -> 1
b : 505.0000, 6 -> 2
c : 457.0000, 6 -> 4
c : 541.0000, 0 -> 6
a : -644.0000, 1 -> 5
c : -432.0000, 2 -> 1
b : 549.0000, 3 -> 3
b : -206.0000, 4 -> 2
c : -431.0000, 5 -> 2
a : -220.0000, 6 -> 4
