a : 189.0000, 0 -> 6
b : -384.0000, 0 -> 3
c : 796.0000, 0 -> 1
a : 175.0000, 1 -> 3
b : -561.0000, 1 -> 0
c : 326.0000, 1 -> 4
a : -465.0000, 2 -> 6
b : 275.0000, 2 -> 5
c : 507.0000, 2 -> 6
a : -764.0000, 3 -> 4
b : -803.0000, 3 -> 1
c : 767.0000, 3 -> 4
a : -390.0000, 4 -> 4
b : 603.0000, 4 -> 4
c : 604.0000, 4 -> 3
a : 225.0000, 5 -> 1
b : 310.0000, 5 -> 0
c : 154.0000, 5 -> 5
a : -578.0000, 6 -> 2
b : -120.0000, 6 -> 1
c : -545.0000, 6 -> 0
a : 238.0000, 0 -> 5
b : -413.0000, 1 -> 3
c : -818.0000, 2 -> 2
c : -794.0000, 3 -> 0
c : 218.0000, 4 -> 2
b : -43.0000, 5 -> 2
b : 675.0000, 6 -> 6
