a : -867.0000, 0 -> 3
b : 695.0000, 0 -> 2
c : -603.0000, 0 -> 5
a : -440.0000, 1 -> 4
b : 521.0000, 1 -> 5
c : -608.0000, 1 -> 1
a : -12.0000, 2 -> 3
b : 288.0000, 2 -> 4
c : -759.0000, 2 -> 2
a : 548.0000, 3 -> 1
b : 295.0000, 3 -> 2
c : 189.0000, 3 -> 2
a : -843.0000, 4 -> 0
b : 463.0000, 4 -> 2
c : 762.0000, 4 -> 1
a : 703.0000, 5 -> 0
b : 468.0000, 5 -> 3
c : -190.0000, 5 -> 1
b : -666.0000, 0 -> 4
c : -963.0000, 1 -> 4
c : 270.0000, 2 -> 0
b : -135.0000, 3 -> 4
c : -718.0000, 4 -> 4
c : 646.0000, 5 -> 5
