a : 274.0000, 0 -> 5
b : 110.0000, 0 -> 0
c : 397.0000, 0 -> 2
a : -444.0000, 1 -> 5
b : -904.0000, 1 -> 4
c : -253.0000, 1 -> 3
a : 946.0000, 2 -> 4
b : -617.0000, 2 -> 6
c : -140.0000, 2 -> 5
a : 780.0000, 3 -> 3
b : -253.0000, 3 -> 1
c : 635.0000, 3 -> 3
a : -824.0000, 4 -> 6
b : 10.0000, 4 -> 0
c : -540.0000, 4 -> 2
a : -749.0000, 5 -> 5
b : -398.0000, 5 -> 0
c : -507.0000, 5 -> 2
a : 172.0000, 6 -> 6
b : 139.0000, 6 -> 4
c : -441.0000, 6 -> 2
c : 938.0000, 0 -> 1
b : 393.0000, 1 -> 1
a : 874.0000, 2 -> 1
b : -980.0000, 3 -> 0
c : -425.0000, 4 -> 1
b : -180.0000, 5 -> 3
b : -938.0000, 6 -> 2
