a : -196.0000, 0 -> 1
b : -406.0000, 0 -> 2
c : -45.0000, 0 -> 1
a : 236.0000, 1 -> 2
b : -300.0000, 1 -> 6
c : 634.0000, 1 -> 2
a : 398.0000, 2 -> 3
b : 775.0000, 2 -> 1
c : 579.0000, 2 -> 0
a : -781.0000, 3 -> 3
b : -661.0000, 3 -> 4
c : -592.0000, 3 -> 3
a : 264.0000, 4 -> 4
b : 333.0000, 4 -> 5
c : 105.0000, 4 -> 6
a : -201.0000, 5 -> 6
b : -508.0000, 5 -> 4
c : 792.0000, 5 -> 5
a : 84.0000, 6 -> 2
b : -630.0000, 6 -> 3
c : -39.0000, 6 -> 5
c : -812.0000, 0 -> 0
b : 937.0000, 1 -> 3
b : 538.0000, 2 -> 6
a : -564.0000, 3 -> 4
b : 336.0000, 4 -> 0
b : 844.0000, 5 -> 6
a : -834.0000, 6 -> 5
