a : 674.0000, 0 -> 3
b : 296.0000, 0 -> 0
c : -887.0000, 0 -> 0
d : 128.0000, 0 -> 1
a : -271.0000, 1 -> 1
b : 249.0000, 1 -> 1
c : 997.0000, 1 -> 0
d : 796.0000, 1 -> 0
a : 622.0000, 2 -> 1
b : -378.0000, 2 -> 1
c : 909.0000, 2 -> 0
d : -611.0000, 2 -> 2
a : 609.0000, 3 -> 2
b : 646.0000, 3 -> 0
c : 182.0000, 3 -> 2
d : -968.0000, 3 -> 1
b : -161.0000, 0 -> 2
d : -322.0000, 0 -> 0
b : -750.0000, 1 -> 3
c : 22.0000, 1 -> 2
a : -86.0000, 2 -> 3
a : 156.0000, 2 -> 0
d : 569.0000, 3 -> 2
c : -914.0000, 3 -> 3
