a : 39.0000, 0 -> 5
b : -678.0000, 0 -> 4
c : -114.0000, 0 -> 1
d : 856.0000, 0 -> 5
a : -249.0000, 1 -> 2
b : 239.0000, 1 -> 1
c : -284.0000, 1 -> 4
d : -91.0000, 1 -> 5
a : 676.0000, 2 -> 3
b : 381.0000, 2 -> 2
c : 542.0000, 2 -> 4
d : -596.0000, 2 -> 0
a : -860.0000, 3 -> 4
b : -432.0000, 3 -> 1
c : 525.0000, 3 -> 4
d : 147.0000, 3 -> 4
a : 618.0000, 4 -> 3
b : 117.0000, 4 -> 5
c : -723.0000, 4 -> 5
d : -459.0000, 4 -> 3
a : 779.0000, 5 -> 2
b : -29.0000, 5 -> 5
c : 996.0000, 5 -> 3
d : 53.0000, 5 -> 3
b : -146.0000, 0 -> 2
b : 388.0000, 0 -> 0
a : -928.0000, 1 -> 4
b : -887.0000, 1 -> 3
a : 23.0000, 2 -> 5
d : 583.0000, 2 -> 2
c : 896.0000, 3 -> 3
a : 52.0000, 3 -> 2
a : 337.0000, 4 -> 0
a : 771.0000, 4 -> 5
d : -795.0000, 5 -> 2
a : -94.0000, 5 -> 5
