a : 811.0000, 0 -> 0
b : 540.0000, 0 -> 0
c : -177.0000, 0 -> 0
d : -524.0000, 0 -> 6
a : -490.0000, 1 -> 1
b : 704.0000, 1 -> 4
c : 353.0000, 1 -> 4
d : 268.0000, 1 -> 2
a : -825.0000, 2 -> 2
b : 108.0000, 2 -> 0
c : -914.0000, 2 -> 0
d : -106.0000, 2 -> 2
a : 738.0000, 3 -> 4
b : -27.0000, 3 -> 0
c : 521.0000, 3 -> 1
d : 345.0000, 3 -> 2
a : -14.0000, 4 -> 3
b : -823.0000, 4 -> 1
c : -785.0000, 4 -> 2
d : 90.0000, 4 -> 4
a : -994.0000, 5 -> 5
b : -190.0000, 5 -> 1
c : -279.0000, 5 -> 5
d : -591.0000, 5 -> 4
a : -221.0000, 6 -> 6
b : -306.0000, 6 -> 0
c : 829.0000, 6 -> 0
d : -21.0000, 6 -> 2
c : 173.0000, 0 -> 6
c : -700.0000, 0 -> 5
a : -37.0000, 1 -> 2
d : -714.0000, 1 -> 0
b : -651.0000, 2 -> 1
b : 625.0000, 2 -> 4
b : 134.0000, 3 -> 6
a : -518.0000, 3 -> 6
d : -761.0000, 4 -> 3
a : -1000.0000, 4 -> 4
c : -29.0000, 5 -> 3
d : 261.0000, 5 -> 0
c : 889.0000, 6 -> 6
d : 194.0000, 6 -> 1
