a : -742.0000, 0 -> 2
b : 876.0000, 0 -> 4
c : -195.0000, 0 -> 5
a : -577.0000, 1 -> 1
b : -395.0000, 1 -> 0
c : 300.0000, 1 -> 4
a : 196.0000, 2 -> 1
b : -905.0000, 2 -> 0
c : 513.0000, 2 -> 2
a : 739.0000, 3 -> 3
b : 301.0000, 3 -> 4
c : 280.0000, 3 -> 0
a : 650.0000, 4 -> 6
b : 321.0000, 4 -> 1
c : 221.0000, 4 -> 6
a : 127.0000, 5 -> 5
b : -103.0000, 5 -> 1
c : 785.0000, 5 -> 0
a : 657.0000, 6 -> 4
b : 724.0000, 6 -> 5
c : -382.0000, 6 -> 0
c : 514.0000, 0 -> 1
b : 20.0000, 1 -> 6
c : -914.0000, 2 -> 6
c : -23.0000, 3 -> 2
b : -228.0000, 4 -> 3
a : -534.0000, 5 -> 3
b : -415.0000, 6 -> 1
