a : -963.0000, 0 -> 4
b : -930.0000, 0 -> 1
c : 535.0000, 0 -> 1
d : 720.0000, 0 -> 2
a : 19.0000, 1 -> 5
b : 514.0000, 1 -> 1
c : 432.0000, 1 -> 6
d : 186.0000, 1 -> 0
a : 866.0000, 2 -> 1
b : 137.0000, 2 -> 3
c : 410.0000, 2 -> 3
d : -822.0000, 2 -> 4
a : 931.0000, 3 -> 0
b : -413.0000, 3 -> 4
c : -729.0000, 3 -> 3
d : 525.0000, 3 -> 2
a : 205.0000, 4 -> 1
b : -471.0000, 4 -> 3
c : 279.0000, 4 -> 0
d : -483.0000, 4 -> 1
a : -24.0000, 5 -> 0
b : -153.0000, 5 -> 3
c : -876.0000, 5 -> 6
d : -296.0000, 5 -> 2
a : -992.0000, 6 -> 5
b : 817.0000, 6 -> 2
c : -510.0000, 6 -> 2
d : -756.0000, 6 -> 6
b : 746.0000, 0 -> 0
c : -734.0000, 0 -> 4
b : 388.0000, 1 -> 6
d : -936.0000, 1 -> 1
b : 656.0000, 2 -> 4
b : 277.0000, 2 -> 5
b : -896.0000, 3 -> 0
b : -624.0000, 3 -> 2
d : 783.0000, 4 -> 5
a : 921.0000, 4 -> 6
d : -213.0000, 5 -> 4
c : 883.0000, 5 -> 3
c : 143.0000, 6 -> 4
a : -89.0000, 6 -> 2
