a : -749.0000, 0 -> 4
b : 482.0000, 0 -> 0
c : 374.0000, 0 -> 0
a : -755.0000, 1 -> 2
b : 455.0000, 1 -> 7
c : 446.0000, 1 -> 3
a : -345.0000, 2 -> 7
b : 336.0000, 2 -> 6
c : 748.0000, 2 -> 1
a : 33.0000, 3 -> 3
b : 642.0000, 3 -> 7
c : 680.0000, 3 -> 3
a : -107.0000, 4 -> 3
b : -851.0000, 4 -> 3
c : 876.0000, 4 -> 7
a : -192.0000, 5 -> 3
b : 670.0000, 5 -> 3
c : -525.0000, 5 -> 0
a : -998.0000, 6 -> 3
b : 668.0000, 6 -> 1
c : -252.0000, 6 -> 3
a : 816.0000, 7 -> 3
b : 192.0000, 7 -> 6
c : 78.0000, 7 -> 1
a : -26.0000, 0 -> 1
b : 591.0000, 1 -> 1
b : -698.0000, 2 -> 7
b : -39.0000, 3 -> 2
c : 199.0000, 4 -> 5
c : -294.0000, 5 -> 4
c : -75.0000, 6 -> 2
a : -606.0000, 7 -> 1
