a : -218.0000, 0 -> 2
b : 13.0000, 0 -> 1
c : -251.0000, 0 -> 1
d : 68.0000, 0 -> 3
a : 643.0000, 1 -> 3
b : 264.0000, 1 -> 3
c : -957.0000, 1 -> 3
d : 719.0000, 1 -> 1
a : -206.0000, 2 -> 2
b : -161.0000, 2 -> 3
c : -940.0000, 2 -> 2
d : -120.0000, 2 -> 2
a : 722.0000, 3 -> 2
b : 711.0000, 3 -> 2
c : 874.0000, 3 -> 3
d : 413.0000, 3 -> 3
d : 567.0000, 0 -> 0
b : -706.0000, 0 -> 3
a : 897.0000, 1 -> 0
c : 800.0000, 1 -> 2
d : -122.0000, 2 -> 1
a : 534.0000, 2 -> 3
c : -273.0000, 3 -> 1
a : 542.0000, 3 -> 1
