a : 891.0000, 0 -> 0
b : 109.0000, 0 -> 4
c : 95.0000, 0 -> 6
d : 985.0000, 0 -> 2
a : 139.0000, 1 -> 6
b : 792.0000, 1 -> 6
c : 259.0000, 1 -> 3
d : 200.0000, 1 -> 2
a : 874.0000, 2 -> 1
b : 277.0000, 2 -> 7
c : -238.0000, 2 -> 0
d : -674.0000, 2 -> 5
a : -444.0000, 3 -> 6
b : 170.0000, 3 -> 7
c : 931.0000, 3 -> 3
d : 794.0000, 3 -> 6
a : 634.0000, 4 -> 0
b : -496.0000, 4 -> 5
c : 334.0000, 4 -> 0
d : -433.0000, 4 -> 2
a : 637.0000, 5 -> 7
b : -401.0000, 5 -> 6
c : -615.0000, 5 -> 2
d : -443.0000, 5 -> 5
a : -475.0000, 6 -> 0
b : 474.0000, 6 -> 2
c : 345.0000, 6 -> 3
d : -593.0000, 6 -> 7
a : -764.0000, 7 -> 1
b : 893.0000, 7 -> 0
c : 904.0000, 7 -> 0
d : 346.0000, 7 -> 6
d : 579.0000, 0 -> 0
b : -667.0000, 0 -> 3
d : 438.0000, 1 -> 4
c : -513.0000, 1 -> 2
a : 68.0000, 2 -> 7
c : 130.0000, 2 -> 5
d : -425.0000, 3 -> 2
b : 56.0000, 3 -> 0
b : 275.0000, 4 -> 6
a : -945.0000, 4 -> 2
b : -897.0000, 5 -> 2
b : -139.0000, 5 -> 3
b : 836.0000, 6 -> 1
b : 330.0000, 6 -> 3
a : -682.0000, 7 -> 4
a : -470.0000, 7 -> 5
