a : 211.0000, 0 -> 2
b : 89.0000, 0 -> 0
c : 744.0000, 0 -> 4
a : -999.0000, 1 -> 4
b : 763.0000, 1 -> 4
c : 40.0000, 1 -> 1
a : -553.0000, 2 -> 3
b : -281.0000, 2 -> 2
c : 569.0000, 2 -> 2
a : -548.0000, 3 -> 3
b : -307.0000, 3 -> 5
c : 750.0000, 3 -> 3
a : 779.0000, 4 -> 5
b : 253.0000, 4 -> 2
c : -434.0000, 4 -> 2
a : 459.0000, 5 -> 1
b : -389.0000, 5 -> 3
c : 456.0000, 5 -> 5
a : 439.0000, 0 -> 3
b : 590.0000, 1 -> 0
b : -489.0000, 2 -> 4
a : -128.0000, 3 -> 2
c : -572.0000, 4 -> 5
b : 355.0000, 5 -> 2
