a : 397.0000, 0 -> 2
b : -542.0000, 0 -> 0
c : -690.0000, 0 -> 3
d : 48.0000, 0 -> 0
a : 65.0000, 1 -> 1
b : 879.0000, 1 -> 5
c : -83.0000, 1 -> 4
d : -973.0000, 1 -> 2
a : -228.0000, 2 -> 1
b : 58.0000, 2 -> 4
c : 854.0000, 2 -> 4
d : -152.0000, 2 -> 0
a : 353.0000, 3 -> 0
b : 385.0000, 3 -> 0
c : 899.0000, 3 -> 4
d : 865.0000, 3 -> 2
a : -385.0000, 4 -> 4
b : 29.0000, 4 -> 1
c : 617.0000, 4 -> 1
d : 784.0000, 4 -> 4
a : 417.0000, 5 -> 4
b : -93.0000, 5 -> 5
c : -230.0000, 5 -> 1
d : 670.0000, 5 -> 1
a : -933.0000, 0 -> 3
b : 842.0000, 0 -> 1
b : -359.0000, 1 -> 0
c : 717.0000, 1 -> 3
d : 463.0000, 2 -> 4
c : 224.0000, 2 -> 1
d : -942.0000, 3 -> 3
d : 124.0000, 3 -> 0
d : -712.0000, 4 -> 5
b : -594.0000, 4 -> 2
a : 982.0000, 5 -> 0
b : -483.0000, 5 -> 3
