a : 911.0000, 0 -> 2
b : -227.0000, 0 -> 1
c : 872.0000, 0 -> 5
d : -979.0000, 0 -> 3
a : -538.0000, 1 -> 0
b : -691.0000, 1 -> 0
c : -417.0000, 1 -> 5
d : -895.0000, 1 -> 4
a : 77.0000, 2 -> 3
b : -139.0000, 2 -> 4
c : -380.0000, 2 -> 3
d : 418.0000, 2 -> 0
a : 198.0000, 3 -> 0
b : 973.0000, 3 -> 2
c : -363.0000, 3 -> 2
d : -451.0000, 3 -> 3
a : 814.0000, 4 -> 3
b : -101.0000, 4 -> 5
c : -240.0000, 4 -> 5
d : -765.0000, 4 -> 5
a : 613.0000, 5 -> 5
b : 408.0000, 5 -> 2
c : -769.0000, 5 -> 3
d : 434.0000, 5 -> 4
a : 637.0000, 0 -> 1
a : -686.0000, 0 -> 4
d : 418.0000, 1 -> 2
b : 311.0000, 1 -> 2
a : -43.0000, 2 -> 5
d : 70.0000, 2 -> 3
d : -429.0000, 3 -> 5
c : -810.0000, 3 -> 3
a : 312.0000, 4 -> 4
b : 381.0000, 4 -> 0
d : -560.0000, 5 -> 1
b : 504.0000, 5 -> 1
