a : -601.0000, 0 -> 4
b : -859.0000, 0 -> 4
c : -783.0000, 0 -> 4
d : 507.0000, 0 -> 3
a : -952.0000, 1 -> 1
b : 46.0000, 1 -> 1
c : 101.0000, 1 -> 2
d : -594.0000, 1 -> 0
a : -239.0000, 2 -> 1
b : -77.0000, 2 -> 2
c : 915.0000, 2 -> 3
d : 499.0000, 2 -> 4
a : -390.0000, 3 -> 0
b : -791.0000, 3 -> 2
c : 68.0000, 3 -> 3
d : 460.0000, 3 -> 2
a : -72.0000, 4 -> 4
b : 303.0000, 4 -> 2
c : -89.0000, 4 -> 2
d : 186.0000, 4 -> 4
b : -104.0000, 0 -> 0
b : -610.0000, 0 -> 1
c : -173.0000, 1 -> 3
b : -11.0000, 1 -> 4
d : -625.0000, 2 -> 3
d : 584.0000, 2 -> 2
a : 71.0000, 3 -> 4
a : -180.0000, 3 -> 1
d : -218.0000, 4 -> 2
d : -710.0000, 4 -> 0
